timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
3.651,TAKEOFF,-0.5376288890838623,0.15571992099285126,0.3068307936191559,-0.9347744473826056,0.2469234292309053,0.5,-0.4575032889842987,-0.2066696584224701,0.12133115530014038,-0.8691908293571993,-0.33719153536016205,0.5,-0.3709507882595062,-0.20360465347766876,0.30632469058036804,-0.293398033494906,-0.4553192588022475,0.5,-0.16426819562911987,-0.19521988928318024,0.3072889745235443,0.003122133200085364,0.05578875768796333,0.5,0.32634836435317993,0.03745768219232559,0.26666226983070374,0.39951455656520374,0.48979860724354085,0.5
3.671,TAKEOFF,-0.5586909055709839,0.16304722428321838,0.33544713258743286,-0.9359962855746333,0.2447595533684492,0.5,-0.435079425573349,-0.19236069917678833,0.08987430483102798,-0.8675104298834695,-0.339022246949765,0.5,-0.3709507882595062,-0.20360465347766876,0.30632469058036804,-0.29113765131343583,-0.4542868249257644,0.5,-0.16426819562911987,-0.19521988928318024,0.3072889745235443,0.0034055396581018638,0.05825754850436967,0.5,0.32634836435317993,0.03745768219232559,0.26666226983070374,0.4019500935703594,0.49029197000271046,0.5
3.691,TAKEOFF,-0.5586909055709839,0.16304722428321838,0.33544713258743286,-0.9372204827844697,0.2425659692407722,0.5,-0.435079425573349,-0.19236069917678833,0.08987430483102798,-0.8658025051471065,-0.3408643824574535,0.5,-0.3709507882595062,-0.20360465347766876,0.30632469058036804,-0.2888578985663005,-0.45323174315372194,0.5,-0.16426819562911987,-0.19521988928318024,0.3072889745235443,0.0037044997107892885,0.06075176040809086,0.5,0.338367760181427,0.054025810211896896,0.2845064401626587,0.404414613791334,0.49077839596231226,0.5
3.711,TAKEOFF,-0.5586909055709839,0.16304722428321838,0.33544713258743286,-0.9384262364880281,0.2403797727741326,0.5,-0.435079425573349,-0.19236069917678833,0.08987430483102798,-0.8640959071370375,-0.3426866942355039,0.5,-0.3709507882595062,-0.20360465347766876,0.30632469058036804,-0.28659740928738653,-0.4521717973040167,0.5,-0.16426819562911987,-0.19521988928318024,0.3072889745235443,0.004014038515284646,0.06322915474749345,0.5,0.338367760181427,0.054025810211896896,0.2845064401626587,0.4068664085722631,0.49124956401789444,0.5
3.731,TAKEOFF,-0.5586909055709839,0.16304722428321838,0.33544713258743286,-0.9396183329584843,0.23819261392159763,0.5,-0.435079425573349,-0.19236069917678833,0.08987430483102798,-0.8623841735264668,-0.34449631460661456,0.5,-0.3709507882595062,-0.20360465347766876,0.30632469058036804,-0.2843474032659121,-0.45110304534756235,0.5,-0.16426819562911987,-0.19521988928318024,0.3072889745235443,0.004335191929692228,0.0656993001532359,0.5,0.338367760181427,0.054025810211896896,0.2845064401626587,0.40931489831944445,0.4917074458793433,0.5
3.751,TAKEOFF,-0.5586909055709839,0.16304722428321838,0.33544713258743286,-0.9408034852661211,0.23599213414273051,0.5,-0.435079425573349,-0.19236069917678833,0.08987430483102798,-0.860657625097782,-0.3463034470790432,0.5,-0.3709507882595062,-0.20360465347766876,0.30632469058036804,-0.2820951853461253,-0.4500194348588298,0.5,-0.15467074513435364,-0.15329134464263916,0.32495129108428955,0.00466979313387722,0.06817614073826715,0.5,0.338367760181427,0.054025810211896896,0.2845064401626587,0.4117739111560942,0.4921546070568752,0.5
3.771,TAKEOFF,-0.5791537761688232,0.1772562712430954,0.35532379150390625,-0.941978027416216,0.2337849937041953,0.5,-0.40736809372901917,-0.10692355781793594,-0.055687110871076584,-0.8589214632863236,-0.34810254694903375,0.5,-0.35984575748443604,-0.22270944714546204,0.3165190517902374,-0.2798476361865796,-0.4489241992891042,0.5,-0.15467074513435364,-0.15329134464263916,0.32495129108428955,0.005016893173350134,0.07065213341603593,0.5,0.338367760181427,0.054025810211896896,0.2845064401626587,0.4142359799375307,0.49258961911790666,0.5
3.791,TAKEOFF,-0.5791537761688232,0.1772562712430954,0.35532379150390625,-0.941978027416216,0.2337849937041953,0.5,-0.40736809372901917,-0.10692355781793594,-0.055687110871076584,-0.8589214632863236,-0.34810254694903375,0.5,-0.35984575748443604,-0.22270944714546204,0.3165190517902374,-0.2798476361865796,-0.4489241992891042,0.5,-0.15467074513435364,-0.15329134464263916,0.32495129108428955,0.005016893173350134,0.07065213341603593,0.5,0.3489047884941101,0.07265413552522659,0.3067114055156708,0.4142359799375307,0.49258961911790666,0.5
3.811,TAKEOFF,-0.5791537761688232,0.1772562712430954,0.35532379150390625,-0.9442948447933476,0.22935145713523425,0.5,-0.40736809372901917,-0.10692355781793594,-0.055687110871076584,-0.8554208553845772,-0.3516760093576124,0.5,-0.35984575748443604,-0.22270944714546204,0.3165190517902374,-0.2753673241448822,-0.4466991839461648,0.5,-0.15467074513435364,-0.15329134464263916,0.32495129108428955,0.005748515953122202,0.07560073093204113,0.5,0.3489047884941101,0.07265413552522659,0.3067114055156708,0.4191684597240708,0.49342300523650173,0.5
3.831,TAKEOFF,-0.5791537761688232,0.1772562712430954,0.35532379150390625,-0.9454356499460719,0.22712789735547778,0.5,-0.40736809372901917,-0.10692355781793594,-0.055687110871076584,-0.8536586525461303,-0.35344809729188736,0.5,-0.35984575748443604,-0.22270944714546204,0.3165190517902374,-0.27313741774292616,-0.44557083474084386,0.5,-0.15467074513435364,-0.15329134464263916,0.32495129108428955,0.0061325608434292245,0.07807017702638337,0.5,0.3489047884941101,0.07265413552522659,0.3067114055156708,0.42163571892144236,0.49382085765087,0.5
3.851,TAKEOFF,-0.5791537761688232,0.1772562712430954,0.35532379150390625,-0.9465654341901155,0.22489845038726602,0.5,-0.40736809372901917,-0.10692355781793594,-0.055687110871076584,-0.8518874450106646,-0.3552115229604278,0.5,-0.34930339455604553,-0.23861803114414215,0.3343602120876312,-0.2709129670408348,-0.4444312447724241,0.5,-0.14611530303955078,-0.12203440815210342,0.34215685725212097,0.0065289822387039065,0.0805379080286456,0.5,0.3489047884941101,0.07265413552522659,0.3067114055156708,0.42410517151968113,0.49420640931694015,0.5
3.871,TAKEOFF,-0.6007830500602722,0.18552657961845398,0.37642189860343933,-0.9476904832830824,0.22265046862236812,0.5,-0.3522883653640747,-0.03932344168424606,-0.045544758439064026,-0.8500971465938786,-0.3569761727998443,0.5,-0.34930339455604553,-0.23861803114414215,0.3343602120876312,-0.26868145267628907,-0.4432738765865276,0.5,-0.14611530303955078,-0.12203440815210342,0.34215685725212097,0.006940128931817002,0.08301785074444394,0.5,0.3489047884941101,0.07265413552522659,0.3067114055156708,0.4265907885149328,0.49458173001955974,0.5
3.891,TAKEOFF,-0.6007830500602722,0.18552657961845398,0.37642189860343933,-0.9487972798819475,0.22041098332561582,0.5,-0.3522883653640747,-0.03932344168424606,-0.045544758439064026,-0.8483092884676209,-0.3587208379327575,0.5,-0.34930339455604553,-0.23861803114414215,0.3343602120876312,-0.266469698988334,-0.4421126536409026,0.5,-0.14611530303955078,-0.12203440815210342,0.34215685725212097,0.007361048104175594,0.08548019112626974,0.5,0.3489047884941101,0.07265413552522659,0.3067114055156708,0.429062684557922,0.49494231712177444,0.5
3.911,TAKEOFF,-0.6007830500602722,0.18552657961845398,0.37642189860343933,-0.9498903122132895,0.21817127899113795,0.5,-0.3522883653640747,-0.03932344168424606,-0.045544758439064026,-0.846516968631527,-0.36045248015573045,0.5,-0.34930339455604553,-0.23861803114414215,0.3343602120876312,-0.26426895207957546,-0.4409431630565764,0.5,-0.14611530303955078,-0.12203440815210342,0.34215685725212097,0.007793231550020319,0.08793461827987922,0.5,0.36231034994125366,0.10184499621391296,0.32732951641082764,0.4315305355255876,0.4952897459412896,0.5
3.931,TAKEOFF,-0.6007830500602722,0.18552657961845398,0.37642189860343933,-0.9509750632332172,0.21592010638612533,0.5,-0.3522883653640747,-0.03932344168424606,-0.045544758439064026,-0.8447111827560481,-0.36217979027401087,0.5,-0.34930339455604553,-0.23861803114414215,0.3343602120876312,-0.26206816401219707,-0.43975952681377267,0.5,-0.14611530303955078,-0.12203440815210342,0.34215685725212097,0.00823885559782439,0.09039345582652855,0.5,0.36231034994125366,0.10184499621391296,0.32732951641082764,0.43400673440071325,0.49562575487512955,0.5
3.951,TAKEOFF,-0.6007830500602722,0.18552657961845398,0.37642189860343933,-0.9509750632332172,0.21592010638612533,0.5,-0.3522883653640747,-0.03932344168424606,-0.045544758439064026,-0.8447111827560481,-0.36217979027401087,0.5,-0.34930339455604553,-0.23861803114414215,0.3343602120876312,-0.26206816401219707,-0.43975952681377267,0.5,-0.12645679712295532,-0.09851328283548355,0.36046743392944336,0.00823885559782439,0.09039345582652855,0.5,0.36231034994125366,0.10184499621391296,0.32732951641082764,0.43400673440071325,0.49562575487512955,0.5
3.972,TAKEOFF,-0.6275712847709656,0.19854587316513062,0.3864403963088989,-0.9531162641683575,0.21138980851997397,0.5,-0.3151361644268036,0.025498127564787865,-0.042361821979284286,-0.8410642809270166,-0.3656161324062946,0.5,-0.3441067337989807,-0.24705582857131958,0.35942938923835754,-0.25767305379308125,-0.43735300518234593,0.5,-0.12645679712295532,-0.09851328283548355,0.36046743392944336,0.009169429927140205,0.09531711012169584,0.5,0.36231034994125366,0.10184499621391296,0.32732951641082764,0.43897697118440443,0.4962622189469706,0.5
3.991,TAKEOFF,-0.6275712847709656,0.19854587316513062,0.3864403963088989,-0.9541687279998106,0.20911902473719157,0.5,-0.3151361644268036,0.025498127564787865,-0.042361821979284286,-0.839229866423188,-0.3673187957707937,0.5,-0.3441067337989807,-0.24705582857131958,0.35942938923835754,-0.25548685944880645,-0.4361345252302233,0.5,-0.12645679712295532,-0.09851328283548355,0.36046743392944336,0.009652702020194193,0.09777283551121714,0.5,0.3730567395687103,0.1293061077594757,0.3476565480232239,0.4414618441080009,0.49656146075260815,0.5
4.011,TAKEOFF,-0.6275712847709656,0.19854587316513062,0.3864403963088989,-0.9552026732785384,0.20685871081506896,0.5,-0.3151361644268036,0.025498127564787865,-0.042361821979284286,-0.8373996868010611,-0.36900061158017855,0.5,-0.3441067337989807,-0.24705582857131958,0.35942938923835754,-0.2533218009580869,-0.4349136306411174,0.5,-0.12645679712295532,-0.09851328283548355,0.36046743392944336,0.010144801907424728,0.10020920567335026,0.5,0.3730567395687103,0.1293061077594757,0.3476565480232239,0.4439310370548889,0.4968463257328766,0.5
4.032,TAKEOFF,-0.6275712847709656,0.19854587316513062,0.3864403963088989,-0.9562321616782354,0.20457813825138899,0.5,-0.3151361644268036,0.025498127564787865,-0.042361821979284286,-0.8355488628145077,-0.37068444891024316,0.5,-0.3441067337989807,-0.24705582857131958,0.35942938923835754,-0.25114844042750606,-0.4336737267789432,0.5,-0.12645679712295532,-0.09851328283548355,0.36046743392944336,0.010652415216271749,0.10265934573302078,0.5,0.3730567395687103,0.1293061077594757,0.3476565480232239,0.446418119863479,0.4971206917047766,0.5
4.051,TAKEOFF,-0.6275712847709656,0.19854587316513062,0.3864403963088989,-0.9572463780123575,0.20230113641445585,0.5,-0.3151361644268036,0.025498127564787865,-0.042361821979284286,-0.8336967154630928,-0.37235265822757824,0.5,-0.3296029567718506,-0.2587541341781616,0.37766313552856445,-0.24898953407803648,-0.43242773500047244,0.5,-0.10597642511129379,-0.07307781279087067,0.3802874684333801,0.011170285065186525,0.1050976203191537,0.5,0.3730567395687103,0.1293061077594757,0.3476565480232239,0.44889708738132666,0.497381636494441,0.5
4.071,TAKEOFF,-0.6491999626159668,0.2049829512834549,0.39573153853416443,-0.958253903504352,0.20000839963117562,0.5,-0.26594385504722595,0.1623561978340149,0.004037615843117237,-0.8318275357044969,-0.37401936654173523,0.5,-0.3296029567718506,-0.2587541341781616,0.37766313552856445,-0.24682679196414636,-0.43116508060467323,0.5,-0.10597642511129379,-0.07307781279087067,0.3802874684333801,0.011702816688497597,0.10754469196595906,0.5,0.3730567395687103,0.1293061077594757,0.3476565480232239,0.45138895213850716,0.4976313555492737,0.5
4.091,TAKEOFF,-0.6491999626159668,0.2049829512834549,0.39573153853416443,-0.9592499563503917,0.19771059049065468,0.5,-0.26594385504722595,0.1623561978340149,0.004037615843117237,-0.8299499866049236,-0.37567673116578665,0.5,-0.3296029567718506,-0.2587541341781616,0.37766313552856445,-0.2446703499590237,-0.4298915791335678,0.5,-0.10597642511129379,-0.07307781279087067,0.3802874684333801,0.012247611334137043,0.10998912378387665,0.5,0.3929782807826996,0.1418858915567398,0.3667720556259155,0.453882095751524,0.497868596024823,0.5
4.111,TAKEOFF,-0.6491999626159668,0.2049829512834549,0.39573153853416443,-0.9602314358190072,0.19541500833859993,0.5,-0.26594385504722595,0.1623561978340149,0.004037615843117237,-0.8280700520759534,-0.3773195475069921,0.5,-0.3296029567718506,-0.2587541341781616,0.37766313552856445,-0.24252700705488006,-0.42861131331765173,0.5,-0.10597642511129379,-0.07307781279087067,0.3802874684333801,0.012802887098800564,0.11242318791395281,0.5,0.3929782807826996,0.1418858915567398,0.3667720556259155,0.4563686179513588,0.49809266457209095,0.5
4.131,TAKEOFF,-0.6491999626159668,0.2049829512834549,0.39573153853416443,-0.9612056420308948,0.19310452029631575,0.5,-0.26594385504722595,0.1623561978340149,0.004037615843117237,-0.8261736936430158,-0.37896005274338884,0.5,-0.3296029567718506,-0.2587541341781616,0.37766313552856445,-0.24038078687658465,-0.42731471327018294,0.5,-0.10597642511129379,-0.07307781279087067,0.3802874684333801,0.013372808514210688,0.1148650360495,0.5,0.3929782807826996,0.1418858915567398,0.3667720556259155,0.45886706893529405,0.4983052096677559,0.5
4.151,TAKEOFF,-0.6491999626159668,0.2049829512834549,0.39573153853416443,-0.9621627903337195,0.19080239838888402,0.5,-0.26594385504722595,0.1623561978340149,0.004037615843117237,-0.8242800206933572,-0.3805817496663705,0.5,-0.3296029567718506,-0.2587541341781616,0.37766313552856445,-0.23825328432729442,-0.426014855180605,0.5,-0.10086840391159058,-0.0549323745071888,0.4018882215023041,0.013951612577256023,0.11729008945239235,0.5,0.3929782807826996,0.1418858915567398,0.3667720556259155,0.46135229206837286,0.498504117005699,0.5
4.171,TAKEOFF,-0.6722695231437683,0.2058561146259308,0.40628641843795776,-0.963111368708005,0.18848835553794369,0.5,-0.23037797212600708,0.3002158999443054,0.10902094841003418,-0.8223723619991348,-0.3821989798771038,0.5,-0.31814345717430115,-0.2654792368412018,0.39486315846443176,-0.23612570804104538,-0.42470031556753096,0.5,-0.10086840391159058,-0.0549323745071888,0.4018882215023041,0.014544356812918102,0.11971974982356351,0.5,0.3929782807826996,0.1418858915567398,0.3667720556259155,0.4638462044388966,0.49869119008312746,0.5
4.191,TAKEOFF,-0.6722695231437683,0.2058561146259308,0.40628641843795776,-0.9640562167458943,0.18615001396585393,0.5,-0.23037797212600708,0.3002158999443054,0.10902094841003418,-0.8204404411104846,-0.3838201710448762,0.5,-0.31814345717430115,-0.2654792368412018,0.39486315846443176,-0.23398686723039436,-0.4233639252393857,0.5,-0.10086840391159058,-0.0549323745071888,0.4018882215023041,0.0151544013840606,0.12216687563636636,0.5,0.400324285030365,0.16672642529010773,0.38231438398361206,0.4663620735291661,0.49886720668204154,0.5
4.212,TAKEOFF,-0.6722695231437683,0.2058561146259308,0.40628641843795776,-0.964977961865356,0.18383551065977308,0.5,-0.23037797212600708,0.3002158999443054,0.10902094841003418,-0.8185240525656456,-0.38541202360221954,0.5,-0.31814345717430115,-0.2654792368412018,0.39486315846443176,-0.23188072885457117,-0.4220332409188215,0.5,-0.10086840391159058,-0.0549323745071888,0.4018882215023041,0.015769124827630376,0.12458113633211493,0.5,0.400324285030365,0.16672642529010773,0.38231438398361206,0.46884813188679675,0.4990286175291529,0.5
4.232,TAKEOFF,-0.6722695231437683,0.2058561146259308,0.40628641843795776,-0.9658923827393937,0.18150561342672095,0.5,-0.23037797212600708,0.3002158999443054,0.10902094841003418,-0.8165907602099423,-0.3870016673732697,0.5,-0.31814345717430115,-0.2654792368412018,0.39486315846443176,-0.22977146759451839,-0.4206857975662829,0.5,-0.10086840391159058,-0.0549323745071888,0.4018882215023041,0.016398822033467764,0.12700354589294904,0.5,0.400324285030365,0.16672642529010773,0.38231438398361206,0.4713465674226779,0.4991783056198825,0.5
4.251,TAKEOFF,-0.6722695231437683,0.2058561146259308,0.40628641843795776,-0.9667905688511966,0.17918304839346888,0.5,-0.23037797212600708,0.3002158999443054,0.10902094841003418,-0.8146594243732073,-0.3885736051935616,0.5,-0.3106977045536041,-0.2689637243747711,0.41598761081695557,-0.2276796502919225,-0.41933474353417266,0.5,-0.09253934025764465,-0.04386544227600098,0.4223593473434448,0.017037343678943384,0.12941048102572267,0.5,0.400324285030365,0.16672642529010773,0.38231438398361206,0.4738330128047302,0.49931481930854266,0.5
4.271,TAKEOFF,-0.6956023573875427,0.20151540637016296,0.41846001148223877,-0.9676786418469729,0.17685216413765156,0.5,-0.19487299025058746,0.3404211699962616,0.11629515886306763,-0.8127170513609228,-0.3901384956501089,0.5,-0.3106977045536041,-0.2689637243747711,0.41598761081695557,-0.2255911247557239,-0.4179710147691719,0.5,-0.09253934025764465,-0.04386544227600098,0.4223593473434448,0.017688936923485055,0.13181820221047635,0.5,0.400324285030365,0.16672642529010773,0.38231438398361206,0.4763242451128954,0.4994391440711528,0.5
4.291,TAKEOFF,-0.6956023573875427,0.20151540637016296,0.41846001148223877,-0.9685577490904478,0.17450970106929023,0.5,-0.19487299025058746,0.3404211699962616,0.11629515886306763,-0.8107608956736887,-0.39169843721935726,0.5,-0.3106977045536041,-0.2689637243747711,0.41598761081695557,-0.22350304681025207,-0.41659264861106987,0.5,-0.09253934025764465,-0.04386544227600098,0.4223593473434448,0.018354589469258387,0.13423002091437433,0.5,0.41013893485069275,0.18744799494743347,0.39628446102142334,0.478823718956353,0.49955136384676246,0.5
4.312,TAKEOFF,-0.6956023573875427,0.20151540637016296,0.41846001148223877,-0.9694293821822884,0.17215125658546612,0.5,-0.19487299025058746,0.3404211699962616,0.11629515886306763,-0.8087872311172658,-0.39325620897696234,0.5,-0.3106977045536041,-0.2689637243747711,0.41598761081695557,-0.22141162194015102,-0.4151969600201604,0.5,-0.09253934025764465,-0.04386544227600098,0.4223593473434448,0.01903568237104203,0.13665037565887195,0.5,0.41013893485069275,0.18744799494743347,0.39628446102142334,0.48133608238925263,0.49965153675278456,0.5
